[NONE   ][0][2013-05-14T22:37:46.294967]:[4764]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-05-14T22:38:15.613644]:[2528]: Player: 'A.Makohon', stack: '1350' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:38:15.613644]:[2528]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:38:15.614644]:[2528]: Player: 'peluso111', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:38:15.615644]:[2528]: Player: 'A.Makohon', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:38:15.618644]:[2528]: Player cards: ('King' of 'Spades')('Seven' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-14T22:38:21.270968]:[2528]: Player: 'gert29', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:29.568442]:[2528]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:32.533612]:[2528]: Player: 'CLRN', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:32.535612]:[2528]: Player: 'CLRN', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:36.506839]:[2528]: Player: 'libero1068', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:37.656905]:[2528]: Player: 'jack030864', stack: '4560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:37.658905]:[2528]: Player: 'jack030864', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:37.923920]:[2528]: Player: 'melpman', stack: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:37.926920]:[2528]: Player: 'melpman', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:38.627960]:[2528]: Player: 'peluso111', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:40.850087]:[2528]: Player: 'A.Makohon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:41.467123]:[2528]: Cards received: ('King' of 'Hearts')('Seven' of 'Hearts')('Eight' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:38:48.933550]:[2528]: Player: 'A.Makohon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:52.022726]:[2528]: Player: 'CLRN', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:52.024727]:[2528]: Player: 'CLRN', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:53.559814]:[2528]: Player: 'jack030864', stack: '4440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:53.561814]:[2528]: Player: 'jack030864', action: 'Raise', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:57.319029]:[2528]: Player: 'melpman', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:38:57.321029]:[2528]: Player: 'melpman', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:01.946294]:[2528]: Player: 'A.Makohon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:04.203423]:[2528]: Player: 'CLRN', stack: '1120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:04.205423]:[2528]: Player: 'CLRN', action: 'Raise', amount: '360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:05.551500]:[2528]: Player: 'jack030864', stack: '4200' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:05.552500]:[2528]: Player: 'jack030864', action: 'Call', amount: '240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:06.661564]:[2528]: Cards received: ('King' of 'Hearts')('Seven' of 'Hearts')('Eight' of 'Diamonds')('Ten' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:39:08.558672]:[2528]: Player: 'CLRN', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:08.560672]:[2528]: Player: 'CLRN', action: 'Bet', amount: '1120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:09.720739]:[2528]: Player: 'jack030864', stack: '3080' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:09.722739]:[2528]: Player: 'jack030864', action: 'Call', amount: '1120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:10.527785]:[2528]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:12.145877]:[2528]: Cards received: ('King' of 'Hearts')('Seven' of 'Hearts')('Eight' of 'Diamonds')('Ten' of 'Hearts')('Jack' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:39:13.334945]:[2528]: Player: 'CLRN', action: 'ShowCards', cards: 'Ks7d' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:13.342946]:[2528]: Player: 'jack030864', stack: '3080' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:13.343946]:[2528]: Player: 'jack030864', action: 'ShowCards', cards: '5s7s' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:14.543015]:[2528]: Player: 'CLRN', stack: '2940' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:14.545015]:[2528]: Player: 'CLRN', action: 'WinCards', pot: '2940', cards: 'KsKh7d7hJc' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:14.578017]:[2528]: Player: 'melpman', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:14.579017]:[2528]: Player: 'melpman', action: 'ShowCards', cards: 'Ah5c' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:15.552072]:[2528]: Player: 'melpman', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:15.554072]:[2528]: Player: 'melpman', action: 'Rank', amount: '7' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:17.335174]:[2528]: Player: 'A.Makohon', stack: '1340' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:39:17.335174]:[2528]: Player: 'gert29', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:39:17.335174]:[2528]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:39:17.336174]:[2528]: Player: 'A.Makohon', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:39:17.340175]:[2528]: Player: 'gert29', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:39:17.342175]:[2528]: Player cards: ('Ace' of 'Spades')('Three' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-14T22:39:20.779371]:[2528]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:22.862490]:[2528]: Player: 'libero1068', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:24.360576]:[2528]: Player: 'jack030864', stack: '3060' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:24.361576]:[2528]: Player: 'jack030864', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:25.041615]:[2528]: Player: 'peluso111', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:33.085075]:[2528]: Player: 'A.Makohon', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:33.432095]:[2528]: Player: 'A.Makohon', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:33.434095]:[2528]: Player: 'A.Makohon', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:35.601219]:[2528]: Player: 'gert29', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:36.232255]:[2528]: Cards received: ('Queen' of 'Spades')('Two' of 'Hearts')('Jack' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:39:37.966354]:[2528]: Player: 'A.Makohon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:39.577446]:[2528]: Player: 'gert29', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:40.574503]:[2528]: Player: 'jack030864', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:41.111534]:[2528]: Cards received: ('Queen' of 'Spades')('Two' of 'Hearts')('Jack' of 'Spades')('Queen' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:39:42.089590]:[2528]: Player: 'A.Makohon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:43.108648]:[2528]: Player: 'gert29', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:44.358720]:[2528]: Player: 'jack030864', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:44.520729]:[2528]: Cards received: ('Queen' of 'Spades')('Two' of 'Hearts')('Jack' of 'Spades')('Queen' of 'Hearts')('Jack' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:39:53.023215]:[2528]: Player: 'A.Makohon', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:55.190339]:[2528]: Player: 'A.Makohon', stack: '1270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:55.193340]:[2528]: Player: 'A.Makohon', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:57.061446]:[2528]: Player: 'gert29', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:57.799489]:[2528]: Player: 'jack030864', stack: '3000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:57.801489]:[2528]: Player: 'jack030864', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:39:58.360521]:[2528]: Player: 'A.Makohon', action: 'ShowCards', cards: '5hAd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:00.876665]:[2528]: Player: 'jack030864', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:04.298860]:[2528]: Player: 'gert29', stack: '3040' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:04.299860]:[2528]: Player: 'CLRN', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:04.299860]:[2528]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:04.300861]:[2528]: Player: 'gert29', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:04.304861]:[2528]: Player: 'CLRN', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:04.307861]:[2528]: Player cards: ('King' of 'Spades')('Ace' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-14T22:40:10.883237]:[2528]: Player: 'libero1068', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:12.245315]:[2528]: Player: 'jack030864', stack: '2980' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:12.247315]:[2528]: Player: 'jack030864', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:14.757459]:[2528]: Player: 'peluso111', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:15.207484]:[2528]: Player: 'A.Makohon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:15.558504]:[2528]: Player: 'gert29', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:19.081706]:[2528]: Player: 'CLRN', stack: '3000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:19.084706]:[2528]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:20.132766]:[2528]: Player: 'jack030864', stack: '2940' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:20.134766]:[2528]: Player: 'jack030864', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:21.143824]:[2528]: Cards received: ('Six' of 'Hearts')('Ten' of 'Hearts')('Four' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:40:23.456956]:[2528]: Player: 'CLRN', stack: '2980' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:23.458956]:[2528]: Player: 'CLRN', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:24.329006]:[2528]: Player: 'jack030864', stack: '2920' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:24.330006]:[2528]: Player: 'jack030864', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:25.316063]:[2528]: Cards received: ('Six' of 'Hearts')('Ten' of 'Hearts')('Four' of 'Hearts')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:40:27.768203]:[2528]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:28.945270]:[2528]: Player: 'jack030864', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:29.117280]:[2528]: Cards received: ('Six' of 'Hearts')('Ten' of 'Hearts')('Four' of 'Hearts')('Three' of 'Hearts')('Eight' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:40:32.670483]:[2528]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:33.016503]:[2528]: Player: 'jack030864', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:33.372523]:[2528]: Player: 'CLRN', action: 'ShowCards', cards: 'KsAd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:35.233630]:[2528]: Player: 'jack030864', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:38.337807]:[2528]: Player: 'CLRN', stack: '3140' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:38.337807]:[2528]: Player: 'libero1068', stack: '1450' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:38.337807]:[2528]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:38.338807]:[2528]: Player: 'CLRN', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:38.342808]:[2528]: Player: 'libero1068', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:40:38.345808]:[2528]: Player cards: ('Three' of 'Diamonds')('Ace' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-14T22:40:41.965015]:[2528]: Player: 'jack030864', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:50.484502]:[2528]: Player: 'peluso111', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:53.498674]:[2528]: Player: 'peluso111', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:57.475902]:[2528]: Player: 'A.Makohon', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:40:57.477902]:[2528]: Player: 'A.Makohon', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:00.364067]:[2528]: Player: 'gert29', stack: '1450' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:00.367067]:[2528]: Player: 'gert29', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:03.112224]:[2528]: Player: 'CLRN', stack: '3130' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:03.114224]:[2528]: Player: 'CLRN', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:05.794378]:[2528]: Player: 'libero1068', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:06.806436]:[2528]: Cards received: ('Five' of 'Diamonds')('Queen' of 'Spades')('Queen' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:41:08.701544]:[2528]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:11.687715]:[2528]: Player: 'libero1068', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:17.716060]:[2528]: Player: 'A.Makohon', stack: '1410' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:17.718060]:[2528]: Player: 'A.Makohon', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:21.262262]:[2528]: Player: 'gert29', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:21.263263]:[2528]: Player: 'gert29', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:24.478446]:[2528]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:24.825466]:[2528]: Player: 'libero1068', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:25.475503]:[2528]: Cards received: ('Five' of 'Diamonds')('Queen' of 'Spades')('Queen' of 'Clubs')('Two' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:41:33.209946]:[2528]: Player: 'A.Makohon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:35.755091]:[2528]: Player: 'gert29', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:35.919101]:[2528]: Cards received: ('Five' of 'Diamonds')('Queen' of 'Spades')('Queen' of 'Clubs')('Two' of 'Diamonds')('King' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-14T22:41:38.325238]:[2528]: Player: 'A.Makohon', stack: '1290' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:38.327239]:[2528]: Player: 'A.Makohon', action: 'Bet', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:40.311352]:[2528]: Player: 'gert29', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:40.659372]:[2528]: Player: 'A.Makohon', stack: '1410' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:40.660372]:[2528]: Player: 'A.Makohon', action: 'MoneyReturn', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-14T22:41:44.051566]:[2528]: Player: 'libero1068', stack: '1440' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:41:44.052566]:[2528]: Player: 'jack030864', stack: '2900' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-14T22:41:44.052566]:[2528]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
