[NONE   ][0][2013-04-22T22:57:16.235611]:[6436]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-04-22T22:58:58.324450]:[4992]: Player: '79bomber', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:58:59.961544]:[4992]: Player: '79bomber', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:58:59.963544]:[4992]: Player: '79bomber', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:00.038548]:[4992]: Player: 'Bonvenon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:08.406027]:[4992]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:11.406198]:[4992]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:16.540492]:[4992]: Player: 'gYorgYo300', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:16.542492]:[4992]: Player: 'gYorgYo300', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:19.603667]:[4992]: Player: 'cryingork', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:19.605667]:[4992]: Player: 'cryingork', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:19.880683]:[4992]: Player: 'corvette2012', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:20.465716]:[4992]: Player: 'alacrangor', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:20.748732]:[4992]: Player: 'sreklofevets', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:20.750733]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:29.186215]:[4992]: Player: 'dtcone', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:31.290335]:[4992]: Player: 'dtcone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:31.903370]:[4992]: Cards received: ('Nine' of 'Clubs')('Queen' of 'Hearts')('Seven' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T22:59:34.402513]:[4992]: Player: 'sreklofevets', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:39.129784]:[4992]: Player: 'dtcone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:40.913886]:[4992]: Player: '79bomber', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:41.345911]:[4992]: Player: 'gYorgYo300', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:42.485976]:[4992]: Player: 'cryingork', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:42.650985]:[4992]: Cards received: ('Nine' of 'Clubs')('Queen' of 'Hearts')('Seven' of 'Clubs')('Six' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T22:59:46.175187]:[4992]: Player: 'sreklofevets', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:46.177187]:[4992]: Player: 'sreklofevets', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:50.550437]:[4992]: Player: 'dtcone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:54.134642]:[4992]: Player: '79bomber', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:57.098812]:[4992]: Player: 'gYorgYo300', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:58.681902]:[4992]: Player: 'cryingork', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:58.683902]:[4992]: Player: 'cryingork', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T22:59:59.296937]:[4992]: Cards received: ('Nine' of 'Clubs')('Queen' of 'Hearts')('Seven' of 'Clubs')('Six' of 'Diamonds')('King' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:00:06.086326]:[4992]: Player: 'sreklofevets', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:06.088326]:[4992]: Player: 'sreklofevets', action: 'Bet', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:07.302395]:[4992]: Player: 'cryingork', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:07.304395]:[4992]: Player: 'cryingork', action: 'Call', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:07.872428]:[4992]: Player: 'sreklofevets', action: 'ShowCards', cards: 'KcKh' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:08.137443]:[4992]: Player: 'cryingork', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:15.342855]:[4992]: Player: 'dtcone', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:00:15.342855]:[4992]: Player: '79bomber', stack: '1460' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:00:15.342855]:[4992]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:00:15.344855]:[4992]: Player: 'dtcone', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:00:15.352856]:[4992]: Player: '79bomber', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:00:15.374857]:[4992]: Player cards: ('King' of 'Clubs')('Five' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-22T23:00:19.705105]:[4992]: Player: 'Bonvenon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:22.337255]:[4992]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:27.214534]:[4992]: Player: 'gYorgYo300', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:27.216534]:[4992]: Player: 'gYorgYo300', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:28.728621]:[4992]: Player: 'cryingork', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:28.730621]:[4992]: Player: 'cryingork', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:29.008637]:[4992]: Player: 'corvette2012', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:29.465663]:[4992]: Player: 'alacrangor', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:29.750679]:[4992]: Player: 'sreklofevets', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:33.162874]:[4992]: Player: 'dtcone', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:33.164874]:[4992]: Player: 'dtcone', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:35.462006]:[4992]: Player: '79bomber', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:36.353057]:[4992]: Cards received: ('Queen' of 'Spades')('Two' of 'Clubs')('King' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:00:40.244279]:[4992]: Player: 'dtcone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:43.397460]:[4992]: Player: '79bomber', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:43.399460]:[4992]: Player: '79bomber', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:45.790597]:[4992]: Player: 'gYorgYo300', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:47.770710]:[4992]: Player: 'cryingork', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:49.824827]:[4992]: Player: 'dtcone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:49.834828]:[4992]: Player: '79bomber', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:49.836828]:[4992]: Player: '79bomber', action: 'MoneyReturn', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:00:53.621044]:[4992]: Player cards: ('Six' of 'Spades')('Seven' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-22T23:01:03.021582]:[4992]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:08.295884]:[4992]: Player: 'CLRN', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:08.297884]:[4992]: Player: 'CLRN', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:12.734138]:[4992]: Player: 'gYorgYo300', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:12.735138]:[4992]: Player: 'gYorgYo300', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:13.824200]:[4992]: Player: 'cryingork', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:17.504411]:[4992]: Player: 'corvette2012', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:17.505411]:[4992]: Player: 'corvette2012', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:17.830429]:[4992]: Player: 'alacrangor', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:19.353516]:[4992]: Player: 'sreklofevets', stack: '1720' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:19.355516]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:20.193564]:[4992]: Player: 'dtcone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:21.876661]:[4992]: Player: '79bomber', stack: '1520' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:21.878661]:[4992]: Player: '79bomber', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:24.430807]:[4992]: Player: 'Bonvenon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:25.044842]:[4992]: Cards received: ('Six' of 'Clubs')('King' of 'Clubs')('Two' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:01:27.964009]:[4992]: Player: '79bomber', stack: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:27.966009]:[4992]: Player: '79bomber', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:30.650162]:[4992]: Player: 'Bonvenon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:35.035413]:[4992]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:42.292828]:[4992]: Player: 'gYorgYo300', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:44.088931]:[4992]: Player: 'corvette2012', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:44.090931]:[4992]: Player: 'corvette2012', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:44.368947]:[4992]: Player: 'sreklofevets', stack: '1700' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:44.370947]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:44.983982]:[4992]: Cards received: ('Six' of 'Clubs')('King' of 'Clubs')('Two' of 'Hearts')('Six' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:01:48.411178]:[4992]: Player: '79bomber', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:48.413178]:[4992]: Player: '79bomber', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:53.582474]:[4992]: Player: 'corvette2012', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:53.584474]:[4992]: Player: 'corvette2012', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:56.399635]:[4992]: Player: 'sreklofevets', stack: '1640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:56.401635]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:58.102733]:[4992]: Player: '79bomber', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:01:58.990783]:[4992]: Cards received: ('Six' of 'Clubs')('King' of 'Clubs')('Two' of 'Hearts')('Six' of 'Diamonds')('Four' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:02:05.542158]:[4992]: Player: 'corvette2012', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:06.874234]:[4992]: Player: 'sreklofevets', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:07.289258]:[4992]: Player: 'corvette2012', action: 'ShowCards', cards: 'TcKd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:09.610391]:[4992]: Player: 'sreklofevets', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:12.652565]:[4992]: Player: 'Bonvenon', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:02:12.653565]:[4992]: Player: 'CLRN', stack: '1460' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:02:12.653565]:[4992]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:02:12.654565]:[4992]: Player: 'Bonvenon', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:02:12.659565]:[4992]: Player: 'CLRN', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:02:12.754571]:[4992]: Player cards: ('Three' of 'Spades')('Three' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-22T23:02:15.267714]:[4992]: Player: 'gYorgYo300', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:15.269715]:[4992]: Player: 'gYorgYo300', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:18.247885]:[4992]: Player: 'cryingork', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:18.526901]:[4992]: Player: 'corvette2012', stack: '1700' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:18.528901]:[4992]: Player: 'corvette2012', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:24.947268]:[4992]: Player: 'alacrangor', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:25.228284]:[4992]: Player: 'sreklofevets', stack: '1620' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:25.230284]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:28.421467]:[4992]: Player: 'dtcone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:30.742600]:[4992]: Player: '79bomber', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:30.744600]:[4992]: Player: '79bomber', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:32.987728]:[4992]: Player: 'Bonvenon', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:32.988728]:[4992]: Player: 'Bonvenon', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:36.396923]:[4992]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:37.009958]:[4992]: Cards received: ('Seven' of 'Hearts')('Six' of 'Spades')('Ace' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:02:43.065304]:[4992]: Player: 'Bonvenon', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:46.058476]:[4992]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:54.043932]:[4992]: Player: 'gYorgYo300', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:56.621080]:[4992]: Player: 'gYorgYo300', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:02:56.623080]:[4992]: Player: 'gYorgYo300', action: 'Bet', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:01.869380]:[4992]: Player: 'corvette2012', stack: '1620' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:01.871380]:[4992]: Player: 'corvette2012', action: 'Call', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:04.923555]:[4992]: Player: 'sreklofevets', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:07.143682]:[4992]: Player: '79bomber', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:13.518046]:[4992]: Player: 'Bonvenon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:17.098251]:[4992]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:17.721287]:[4992]: Cards received: ('Seven' of 'Hearts')('Six' of 'Spades')('Ace' of 'Spades')('King' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T23:03:22.701571]:[4992]: Player: 'gYorgYo300', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:22.703572]:[4992]: Player: 'gYorgYo300', action: 'Bet', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:26.347780]:[4992]: Player: 'corvette2012', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:26.357781]:[4992]: Player: 'gYorgYo300', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:26.359781]:[4992]: Player: 'gYorgYo300', action: 'MoneyReturn', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:29.942986]:[4992]: Player: 'CLRN', stack: '1450' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:03:29.942986]:[4992]: Player: 'gYorgYo300', stack: '1600' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:03:29.942986]:[4992]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:03:29.944986]:[4992]: Player: 'CLRN', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:03:29.950986]:[4992]: Player: 'gYorgYo300', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T23:03:29.953986]:[4992]: Player cards: ('Eight' of 'Spades')('Ten' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-22T23:03:36.516362]:[4992]: Player: 'cryingork', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:38.695486]:[4992]: Player: 'corvette2012', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:38.697486]:[4992]: Player: 'corvette2012', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:40.378582]:[4992]: Player: 'alacrangor', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:42.944729]:[4992]: Player: 'sreklofevets', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:42.946729]:[4992]: Player: 'sreklofevets', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:44.934843]:[4992]: Player: 'dtcone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:45.214859]:[4992]: Player: '79bomber', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:49.250090]:[4992]: Player: 'Bonvenon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:03:51.761234]:[4992]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:04:00.004705]:[4992]: Player: 'gYorgYo300', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T23:04:12.508420]:[4992]: Player: 'gYorgYo300', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
