[NONE   ][0][2013-05-15T17:25:55.244007]:[6072]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-05-15T17:26:28.015881]:[6308]: Player: 'kostya428', action: 'Bet', amount: '140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:30.436020]:[6308]: Player: 'DADDY JD', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:30.445020]:[6308]: Player: 'kostya428', stack: '1750' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:30.448020]:[6308]: Player: 'kostya428', action: 'MoneyReturn', amount: '140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:33.449192]:[6308]: Player: 'kostya428', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:34.068227]:[6308]: Player: 'Vider7CC', stack: '1130' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:26:34.068227]:[6308]: Player: 'AM_PS0', stack: '1440' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:26:34.068227]:[6308]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:26:34.069228]:[6308]: Player: 'Vider7CC', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:26:34.070228]:[6308]: Player: 'AM_PS0', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:26:34.073228]:[6308]: Player cards: ('Ace' of 'Diamonds')('Nine' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T17:26:37.533426]:[6308]: Player: 'xtra300flyer', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:37.535426]:[6308]: Player: 'xtra300flyer', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:37.824442]:[6308]: Player: 'kostya428', stack: '2000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:37.826442]:[6308]: Player: 'kostya428', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:45.968908]:[6308]: Player: 'toro72615', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:46.260925]:[6308]: Player: 'toro72615', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:46.262925]:[6308]: Player: 'toro72615', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:46.276926]:[6308]: Player: 'EKV_N 0001', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:54.677406]:[6308]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:56.981538]:[6308]: Player: 'CLRN', stack: '1820' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:56.983538]:[6308]: Player: 'CLRN', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:57.558571]:[6308]: Player: 'DADDY JD', stack: '1600' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:26:57.559571]:[6308]: Player: 'DADDY JD', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:03.236896]:[6308]: Player: 'penelopep885', stack: '1190' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:03.237896]:[6308]: Player: 'penelopep885', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:03.527912]:[6308]: Player: 'Vider7CC', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:05.024998]:[6308]: Player: 'AM_PS0', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:05.652034]:[6308]: Cards received: ('Jack' of 'Diamonds')('Five' of 'Diamonds')('Queen' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:27:07.789156]:[6308]: Player: 'AM_PS0', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:09.034227]:[6308]: Player: 'xtra300flyer', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:09.324244]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:11.561372]:[6308]: Player: 'toro72615', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:14.557543]:[6308]: Player: 'CLRN', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:14.560544]:[6308]: Player: 'CLRN', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:18.009741]:[6308]: Player: 'DADDY JD', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:23.428051]:[6308]: Player: 'penelopep885', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:23.430051]:[6308]: Player: 'penelopep885', action: 'Raise', amount: '1190' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:25.547172]:[6308]: Player: 'AM_PS0', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:25.848189]:[6308]: Player: 'xtra300flyer', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:26.126205]:[6308]: Player: 'kostya428', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:27.477282]:[6308]: Player: 'toro72615', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:35.891764]:[6308]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:38.206896]:[6308]: Player: 'CLRN', stack: '630' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:38.208896]:[6308]: Player: 'CLRN', action: 'Call', amount: '1130' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:38.705925]:[6308]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:40.867048]:[6308]: Cards received: ('Jack' of 'Diamonds')('Five' of 'Diamonds')('Queen' of 'Diamonds')('Nine' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:27:42.364134]:[6308]: Cards received: ('Jack' of 'Diamonds')('Five' of 'Diamonds')('Queen' of 'Diamonds')('Nine' of 'Hearts')('Ace' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:27:44.009228]:[6308]: Player: 'CLRN', action: 'ShowCards', cards: 'Ad9d' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:44.015228]:[6308]: Player: 'penelopep885', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:44.016228]:[6308]: Player: 'penelopep885', action: 'ShowCards', cards: 'JsQc' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:45.040287]:[6308]: Player: 'penelopep885', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:45.041287]:[6308]: Player: 'penelopep885', action: 'Rank', amount: '9' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:47.033401]:[6308]: Player: 'AM_PS0', stack: '1430' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:27:47.033401]:[6308]: Player: 'xtra300flyer', stack: '1280' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:27:47.034401]:[6308]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:27:47.036401]:[6308]: Player: 'AM_PS0', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:27:47.045402]:[6308]: Player: 'xtra300flyer', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:27:47.048402]:[6308]: Player cards: ('Nine' of 'Diamonds')('Three' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T17:27:50.547602]:[6308]: Player: 'kostya428', stack: '1980' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:50.549602]:[6308]: Player: 'kostya428', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:52.237699]:[6308]: Player: 'toro72615', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:52.239699]:[6308]: Player: 'toro72615', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:52.532715]:[6308]: Player: 'EKV_N 0001', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:54.818846]:[6308]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:56.198925]:[6308]: Player: 'DADDY JD', stack: '1560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:56.200925]:[6308]: Player: 'DADDY JD', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:56.487942]:[6308]: Player: 'Vider7CC', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:57.819018]:[6308]: Player: 'AM_PS0', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:57.821018]:[6308]: Player: 'AM_PS0', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:58.109034]:[6308]: Player: 'xtra300flyer', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:59.495114]:[6308]: Player: 'kostya428', stack: '1960' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:27:59.497114]:[6308]: Player: 'kostya428', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:00.134150]:[6308]: Cards received: ('Nine' of 'Spades')('Jack' of 'Hearts')('Ace' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:28:02.724298]:[6308]: Player: 'AM_PS0', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:03.643351]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:05.411452]:[6308]: Player: 'toro72615', stack: '1370' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:05.413452]:[6308]: Player: 'toro72615', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:06.926539]:[6308]: Player: 'DADDY JD', stack: '1540' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:06.929539]:[6308]: Player: 'DADDY JD', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:08.155609]:[6308]: Player: 'AM_PS0', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:08.157609]:[6308]: Player: 'AM_PS0', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:09.285674]:[6308]: Player: 'kostya428', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:10.204726]:[6308]: Cards received: ('Nine' of 'Spades')('Jack' of 'Hearts')('Ace' of 'Spades')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:28:11.499800]:[6308]: Player: 'AM_PS0', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:13.001886]:[6308]: Player: 'toro72615', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:14.527973]:[6308]: Player: 'DADDY JD', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:14.692983]:[6308]: Cards received: ('Nine' of 'Spades')('Jack' of 'Hearts')('Ace' of 'Spades')('Three' of 'Hearts')('Eight' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:28:18.358193]:[6308]: Player: 'AM_PS0', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:18.360193]:[6308]: Player: 'AM_PS0', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:20.650324]:[6308]: Player: 'toro72615', stack: '1250' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:20.652324]:[6308]: Player: 'toro72615', action: 'Raise', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:22.493429]:[6308]: Player: 'DADDY JD', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:23.701498]:[6308]: Player: 'AM_PS0', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:23.702498]:[6308]: Player: 'AM_PS0', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:24.293532]:[6308]: Player: 'toro72615', action: 'ShowCards', cards: 'QsKs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:25.700612]:[6308]: Player: 'AM_PS0', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:29.013802]:[6308]: Player: 'xtra300flyer', stack: '1940' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:28:29.013802]:[6308]: Player: 'kostya428', stack: '1270' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:28:29.013802]:[6308]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:28:29.014802]:[6308]: Player: 'xtra300flyer', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:28:29.021802]:[6308]: Player: 'kostya428', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:28:29.024803]:[6308]: Player cards: ('Two' of 'Hearts')('Ace' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T17:28:33.539061]:[6308]: Player: 'toro72615', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:33.833078]:[6308]: Player: 'EKV_N 0001', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:36.311219]:[6308]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:36.335221]:[6308]: Player: 'DADDY JD', stack: '1520' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:36.336221]:[6308]: Player: 'DADDY JD', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:39.382395]:[6308]: Player: 'Vider7CC', stack: '1110' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:39.384395]:[6308]: Player: 'Vider7CC', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:39.719414]:[6308]: Player: 'AM_PS0', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:40.016431]:[6308]: Player: 'xtra300flyer', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:40.018431]:[6308]: Player: 'xtra300flyer', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:41.624523]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:42.521575]:[6308]: Cards received: ('Queen' of 'Clubs')('Ten' of 'Clubs')('Two' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:28:44.914711]:[6308]: Player: 'xtra300flyer', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:45.797762]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:46.996831]:[6308]: Player: 'DADDY JD', stack: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:46.998831]:[6308]: Player: 'DADDY JD', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:49.290962]:[6308]: Player: 'Vider7CC', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:49.304963]:[6308]: Player: 'xtra300flyer', stack: '1240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:49.306963]:[6308]: Player: 'xtra300flyer', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:49.581978]:[6308]: Player: 'kostya428', stack: '1920' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:49.585979]:[6308]: Player: 'kostya428', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:50.226015]:[6308]: Cards received: ('Queen' of 'Clubs')('Ten' of 'Clubs')('Two' of 'Spades')('Ten' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:28:52.227130]:[6308]: Player: 'xtra300flyer', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:53.706214]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:57.400426]:[6308]: Player: 'DADDY JD', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:28:57.402426]:[6308]: Player: 'DADDY JD', action: 'Bet', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:05.041863]:[6308]: Player: 'xtra300flyer', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:06.177928]:[6308]: Player: 'kostya428', stack: '1840' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:06.179928]:[6308]: Player: 'kostya428', action: 'Call', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:07.078979]:[6308]: Cards received: ('Queen' of 'Clubs')('Ten' of 'Clubs')('Two' of 'Spades')('Ten' of 'Diamonds')('Nine' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T17:29:10.327165]:[6308]: Player: 'kostya428', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:14.666413]:[6308]: Player: 'DADDY JD', stack: '1280' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:14.668413]:[6308]: Player: 'DADDY JD', action: 'Bet', amount: '140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:15.915485]:[6308]: Player: 'kostya428', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:15.920485]:[6308]: Player: 'DADDY JD', stack: '1840' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:15.922485]:[6308]: Player: 'DADDY JD', action: 'MoneyReturn', amount: '140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T17:29:19.543692]:[6308]: Player: 'kostya428', stack: '1830' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:29:19.543692]:[6308]: Player: 'toro72615', stack: '1710' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:29:19.544692]:[6308]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:29:19.545692]:[6308]: Player: 'kostya428', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:29:19.563693]:[6308]: Player: 'toro72615', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T17:29:19.566693]:[6308]: Player cards: ('King' of 'Spades')('Eight' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T17:29:22.268848]:[6308]: Player: 'EKV_N 0001', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
