[NONE   ][0][2013-04-22T00:33:47.041667]:[6188]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-04-22T00:38:06.164488]:[6780]: Player: 'YANIS231', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:12.674861]:[6780]: Player: 'ASED555', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:12.958877]:[6780]: Player: 'HotelConfide', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:15.372015]:[6780]: Player: 'cheneto29', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:15.578027]:[6780]: Cards received: ('King' of 'Clubs')('Jack' of 'Clubs')('Four' of 'Diamonds')('Queen' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T00:38:19.276238]:[6780]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:20.312297]:[6780]: Player: 'YANIS231', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:26.856672]:[6780]: Player: 'ASED555', stack: '2890' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:26.858672]:[6780]: Player: 'ASED555', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:27.143688]:[6780]: Player: 'HotelConfide', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:30.730893]:[6780]: Player: 'cheneto29', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:34.028082]:[6780]: Player: 'CLRN', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:34.030082]:[6780]: Player: 'CLRN', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:35.535168]:[6780]: Player: 'YANIS231', stack: '1280' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:35.536168]:[6780]: Player: 'YANIS231', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:36.421219]:[6780]: Cards received: ('King' of 'Clubs')('Jack' of 'Clubs')('Four' of 'Diamonds')('Queen' of 'Clubs')('Ten' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-22T00:38:36.791240]:[6780]: Player: 'CLRN', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:36.792240]:[6780]: Player: 'CLRN', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:41.267496]:[6780]: Player: 'YANIS231', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:41.269496]:[6780]: Player: 'YANIS231', action: 'Raise', amount: '1280' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:49.520968]:[6780]: Player: 'ASED555', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:49.802984]:[6780]: Player: 'ASED555', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:38:57.958451]:[6780]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:01.838673]:[6780]: Player: 'CLRN', stack: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:01.840673]:[6780]: Player: 'CLRN', action: 'Call', amount: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:02.401705]:[6780]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:03.924792]:[6780]: Player: 'YANIS231', action: 'ShowCards', cards: '8cAc' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:03.932792]:[6780]: Player: 'CLRN', stack: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:03.934792]:[6780]: Player: 'CLRN', action: 'ShowCards', cards: 'AsJd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:07.146976]:[6780]: Player: 'apollei', stack: '1330' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T00:39:07.147976]:[6780]: Player: 'YANIS231', stack: '3240' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T00:39:07.147976]:[6780]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T00:39:07.149976]:[6780]: Player: 'apollei', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T00:39:07.156977]:[6780]: Player: 'YANIS231', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-22T00:39:07.159977]:[6780]: Player cards: ('Ten' of 'Clubs')('Ace' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-22T00:39:13.377333]:[6780]: Player: 'ASED555', stack: '2810' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:13.379333]:[6780]: Player: 'ASED555', action: 'Raise', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:17.298557]:[6780]: Player: 'Staki1972', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:17.300557]:[6780]: Player: 'Staki1972', action: 'Raise', amount: '140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:17.747582]:[6780]: Player: 'GeorgeD55', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:20.183722]:[6780]: Player: 'HotelConfide', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:25.779042]:[6780]: Player: 'cheneto29', stack: '1220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:25.781042]:[6780]: Player: 'cheneto29', action: 'Raise', amount: '460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:26.188065]:[6780]: Player: 'CLRN', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:26.189065]:[6780]: Player: 'CLRN', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:27.042114]:[6780]: Player: 'apollei', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:27.050115]:[6780]: Player: 'YANIS231', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:31.518370]:[6780]: Player: 'ASED555', stack: '2110' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:31.520370]:[6780]: Player: 'ASED555', action: 'Raise', amount: '780' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-22T00:39:34.354532]:[6780]: Player: 'Staki1972', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
