[NONE   ][0][2013-05-16T16:13:20.791523]:[5612]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-05-16T16:16:48.142383]:[2916]: Player: 'diounky', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:50.210501]:[2916]: Player: 'linnc54', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:51.943600]:[2916]: Player: 'DonnaH', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:52.324622]:[2916]: Player: 'chainz_863', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:52.335623]:[2916]: Player: 'diounky', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:52.338623]:[2916]: Player: 'diounky', action: 'MoneyReturn', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:54.228731]:[2916]: Player: 'diounky', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:16:59.836052]:[2916]: Player: 'DonnaH', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:16:59.837052]:[2916]: Player: 'ADT Keystone', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:16:59.837052]:[2916]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:16:59.839052]:[2916]: Player: 'DonnaH', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:16:59.849053]:[2916]: Player: 'ADT Keystone', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:16:59.856053]:[2916]: Player cards: ('Four' of 'Hearts')('Ace' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-16T16:17:02.986232]:[2916]: Player: 'chainz_863', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:02.988232]:[2916]: Player: 'chainz_863', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:03.280249]:[2916]: Player: 'diounky', stack: '1550' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:03.283249]:[2916]: Player: 'diounky', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:04.083295]:[2916]: Player: 'TAZ 2087', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:04.520320]:[2916]: Player: 'linnc54', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:04.522320]:[2916]: Player: 'linnc54', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:04.539321]:[2916]: Player: 'bigdawg1026', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:04.540321]:[2916]: Player: 'bigdawg1026', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:07.471489]:[2916]: Player: 'CLRN', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:07.472489]:[2916]: Player: 'CLRN', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:07.760505]:[2916]: Player: 'Yung_blood94', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:08.050522]:[2916]: Player: 'DonnaH', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:08.052522]:[2916]: Player: 'DonnaH', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:08.878569]:[2916]: Player: 'ADT Keystone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:09.584609]:[2916]: Cards received: ('Eight' of 'Clubs')('Six' of 'Clubs')('Two' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:17:11.942744]:[2916]: Player: 'DonnaH', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:13.011805]:[2916]: Player: 'ADT Keystone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:13.308822]:[2916]: Player: 'chainz_863', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:14.055865]:[2916]: Player: 'diounky', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:14.352882]:[2916]: Player: 'linnc54', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:16.381998]:[2916]: Player: 'bigdawg1026', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:19.246162]:[2916]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:19.411171]:[2916]: Cards received: ('Eight' of 'Clubs')('Six' of 'Clubs')('Two' of 'Diamonds')('Three' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:17:21.324281]:[2916]: Player: 'DonnaH', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:22.786364]:[2916]: Player: 'ADT Keystone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:23.076381]:[2916]: Player: 'chainz_863', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:26.131556]:[2916]: Player: 'diounky', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:26.133556]:[2916]: Player: 'diounky', action: 'Bet', amount: '160' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:31.064838]:[2916]: Player: 'linnc54', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:31.066838]:[2916]: Player: 'linnc54', action: 'Call', amount: '160' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:32.124899]:[2916]: Player: 'bigdawg1026', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:32.126899]:[2916]: Player: 'bigdawg1026', action: 'Call', amount: '160' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:34.477033]:[2916]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:35.057066]:[2916]: Player: 'DonnaH', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:35.068067]:[2916]: Player: 'ADT Keystone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:37.280193]:[2916]: Player: 'chainz_863', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:37.897229]:[2916]: Cards received: ('Eight' of 'Clubs')('Six' of 'Clubs')('Two' of 'Diamonds')('Three' of 'Diamonds')('King' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:17:41.250421]:[2916]: Player: 'diounky', stack: '1150' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:41.252421]:[2916]: Player: 'diounky', action: 'Bet', amount: '240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:44.973634]:[2916]: Player: 'linnc54', stack: '820' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:44.974634]:[2916]: Player: 'linnc54', action: 'Raise', amount: '480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:46.629728]:[2916]: Player: 'bigdawg1026', stack: '840' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:46.631728]:[2916]: Player: 'bigdawg1026', action: 'Call', amount: '480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:53.413116]:[2916]: Player: 'diounky', action: 'ShowCards', cards: 'Ah6d' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:54.862199]:[2916]: Player: 'diounky', stack: '1150' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:54.863199]:[2916]: Player: 'diounky', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:55.139215]:[2916]: Player: 'linnc54', action: 'ShowCards', cards: '9dQd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:55.147215]:[2916]: Player: 'bigdawg1026', stack: '820' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:55.148215]:[2916]: Player: 'bigdawg1026', action: 'ShowCards', cards: '2c2s' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:58.207390]:[2916]: Player: 'ADT Keystone', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:17:58.207390]:[2916]: Player: 'chainz_863', stack: '1440' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:17:58.208391]:[2916]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:17:58.209391]:[2916]: Player: 'ADT Keystone', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:17:58.219391]:[2916]: Player: 'chainz_863', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:17:58.222391]:[2916]: Player cards: ('Seven' of 'Spades')('Five' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-16T16:17:59.986492]:[2916]: Player: 'diounky', stack: '1130' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:17:59.986492]:[2916]: Player: 'diounky', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:08.131958]:[2916]: Player: 'TAZ 2087', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:16.397431]:[2916]: Player: 'TAZ 2087', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:16.399431]:[2916]: Player: 'TAZ 2087', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:16.685447]:[2916]: Player: 'linnc54', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:18.524553]:[2916]: Player: 'bigdawg1026', stack: '2640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:18.526553]:[2916]: Player: 'bigdawg1026', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:21.036696]:[2916]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:21.058697]:[2916]: Player: 'Yung_blood94', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:21.324713]:[2916]: Player: 'DonnaH', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:21.325713]:[2916]: Player: 'DonnaH', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:23.059812]:[2916]: Player: 'ADT Keystone', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:23.061812]:[2916]: Player: 'ADT Keystone', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:23.350829]:[2916]: Player: 'chainz_863', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:23.973864]:[2916]: Cards received: ('Five' of 'Spades')('Ace' of 'Spades')('Two' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:18:27.112044]:[2916]: Player: 'ADT Keystone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:27.407061]:[2916]: Player: 'chainz_863', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:27.693077]:[2916]: Player: 'diounky', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:32.980379]:[2916]: Player: 'TAZ 2087', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:35.699535]:[2916]: Player: 'bigdawg1026', stack: '2520' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:35.701535]:[2916]: Player: 'bigdawg1026', action: 'Bet', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:36.122559]:[2916]: Player: 'DonnaH', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:37.237623]:[2916]: Player: 'ADT Keystone', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:37.239623]:[2916]: Player: 'ADT Keystone', action: 'Call', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:38.733708]:[2916]: Player: 'chainz_863', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:39.022725]:[2916]: Player: 'diounky', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:40.482808]:[2916]: Player: 'TAZ 2087', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:41.383860]:[2916]: Cards received: ('Five' of 'Spades')('Ace' of 'Spades')('Two' of 'Hearts')('Three' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:18:44.280026]:[2916]: Player: 'ADT Keystone', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:46.910176]:[2916]: Player: 'bigdawg1026', stack: '2440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:46.912176]:[2916]: Player: 'bigdawg1026', action: 'Bet', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:47.776226]:[2916]: Player: 'ADT Keystone', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:47.778226]:[2916]: Player: 'ADT Keystone', action: 'Call', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:48.671277]:[2916]: Cards received: ('Five' of 'Spades')('Ace' of 'Spades')('Two' of 'Hearts')('Three' of 'Spades')('Four' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:18:53.080529]:[2916]: Player: 'ADT Keystone', stack: '780' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:53.081529]:[2916]: Player: 'ADT Keystone', action: 'Bet', amount: '480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:54.219594]:[2916]: Player: 'bigdawg1026', stack: '1960' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:54.221594]:[2916]: Player: 'bigdawg1026', action: 'Call', amount: '480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:54.985638]:[2916]: Player: 'ADT Keystone', action: 'ShowCards', cards: 'QdAh' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:54.990638]:[2916]: Player: 'bigdawg1026', action: 'ShowCards', cards: '5hAd' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:18:58.030812]:[2916]: Player: 'chainz_863', stack: '1430' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:18:58.031812]:[2916]: Player: 'diounky', stack: '1110' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:18:58.031812]:[2916]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:18:58.033812]:[2916]: Player: 'chainz_863', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:18:58.046813]:[2916]: Player: 'diounky', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-16T16:18:58.050813]:[2916]: Player cards: ('Six' of 'Hearts')('Eight' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-16T16:19:02.267054]:[2916]: Player: 'TAZ 2087', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:02.268055]:[2916]: Player: 'TAZ 2087', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:03.355117]:[2916]: Player: 'linnc54', stack: '780' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:03.357117]:[2916]: Player: 'linnc54', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:03.644133]:[2916]: Player: 'bigdawg1026', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:06.170278]:[2916]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:06.488296]:[2916]: Player: 'Yung_blood94', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:08.875432]:[2916]: Player: 'DonnaH', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:09.162449]:[2916]: Player: 'ADT Keystone', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:10.933550]:[2916]: Player: 'chainz_863', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:10.935550]:[2916]: Player: 'chainz_863', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:10.949551]:[2916]: Player: 'diounky', stack: '1090' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:10.952551]:[2916]: Player: 'diounky', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:11.352574]:[2916]: Player: 'TAZ 2087', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:11.353574]:[2916]: Player: 'TAZ 2087', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:11.979610]:[2916]: Cards received: ('Four' of 'Clubs')('King' of 'Spades')('Six' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-16T16:19:14.835773]:[2916]: Player: 'chainz_863', stack: '1360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:14.836773]:[2916]: Player: 'chainz_863', action: 'Bet', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:15.894834]:[2916]: Player: 'diounky', stack: '1050' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:15.895834]:[2916]: Player: 'diounky', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:16.431865]:[2916]: Player: 'TAZ 2087', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:16.432865]:[2916]: Player: 'TAZ 2087', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:17.561929]:[2916]: Player: 'linnc54', stack: '740' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:17.562929]:[2916]: Player: 'linnc54', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-16T16:19:18.461981]:[2916]: Cards received: ('Four' of 'Clubs')('King' of 'Spades')('Six' of 'Diamonds')('King' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
