[NONE   ][0][2013-04-11T22:45:19.295127]:[6664]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-04-11T22:48:49.378143]:[2332]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:48:49.379143]:[2332]: Player: 'Captain msu', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:48:49.383144]:[2332]: Player: 'charlyrodri', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:48:49.386144]:[2332]: Player cards: ('Six' of 'Clubs')('Jack' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-11T22:48:55.573498]:[2332]: Player: 'leones40', stack: '5950' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:48:55.573498]:[2332]: Player: 'leones40', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:48:57.541610]:[2332]: Player: 'quintum78', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:48:57.542610]:[2332]: Player: 'quintum78', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:00.366772]:[2332]: Player: 'davespot777', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:08.744251]:[2332]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:11.352400]:[2332]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:12.212449]:[2332]: Player: 'Captain msu', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:12.213449]:[2332]: Player: 'Captain msu', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:12.634473]:[2332]: Player: 'charlyrodri', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:13.523524]:[2332]: Cards received: ('Eight' of 'Diamonds')('Two' of 'Hearts')('Ace' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-11T22:49:17.366744]:[2332]: Player: 'Captain msu', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:18.109787]:[2332]: Player: 'charlyrodri', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:21.112958]:[2332]: Player: 'leones40', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:25.078185]:[2332]: Player: 'quintum78', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:25.239194]:[2332]: Cards received: ('Eight' of 'Diamonds')('Two' of 'Hearts')('Ace' of 'Hearts')('Two' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-11T22:49:27.276311]:[2332]: Player: 'Captain msu', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:36.088815]:[2332]: Player: 'charlyrodri', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:42.122160]:[2332]: Player: 'charlyrodri', stack: '1620' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:42.124160]:[2332]: Player: 'charlyrodri', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:45.091330]:[2332]: Player: 'leones40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:46.373403]:[2332]: Player: 'quintum78', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:46.374403]:[2332]: Player: 'quintum78', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:49.304571]:[2332]: Player: 'Captain msu', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:49.306571]:[2332]: Player: 'Captain msu', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:50.201622]:[2332]: Cards received: ('Eight' of 'Diamonds')('Two' of 'Hearts')('Ace' of 'Hearts')('Two' of 'Diamonds')('King' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-11T22:49:52.124732]:[2332]: Player: 'Captain msu', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:49:58.394091]:[2332]: Player: 'charlyrodri', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:01.525270]:[2332]: Player: 'quintum78', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:01.526270]:[2332]: Player: 'quintum78', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:09.829745]:[2332]: Player: 'Captain msu', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:10.255769]:[2332]: Player: 'Captain msu', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:18.541243]:[2332]: Player: 'charlyrodri', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:25.439638]:[2332]: Player: 'charlyrodri', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:25.725654]:[2332]: Player: 'quintum78', stack: '1620' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:25.726654]:[2332]: Player: 'quintum78', action: 'MoneyReturn', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:27.804773]:[2332]: Player: 'quintum78', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:29.222854]:[2332]: Player: 'charlyrodri', stack: '1610' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:50:29.223854]:[2332]: Player: 'leones40', stack: '5930' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:50:29.223854]:[2332]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:50:29.225854]:[2332]: Player: 'charlyrodri', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:50:29.240855]:[2332]: Player: 'leones40', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:50:29.248856]:[2332]: Player cards: ('Four' of 'Diamonds')('Six' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-11T22:50:30.877949]:[2332]: Player: 'quintum78', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:39.636450]:[2332]: Player: 'davespot777', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:42.482612]:[2332]: Player: 'davespot777', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:45.029758]:[2332]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:45.053760]:[2332]: Player: 'Captain msu', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:48.187939]:[2332]: Player: 'charlyrodri', stack: '1600' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:48.189939]:[2332]: Player: 'charlyrodri', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:53.944268]:[2332]: Player: 'leones40', stack: '2690' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:50:53.946268]:[2332]: Player: 'leones40', action: 'Raise', amount: '3260' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:02.826776]:[2332]: Player: 'charlyrodri', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:05.399923]:[2332]: Player: 'charlyrodri', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:09.185140]:[2332]: Player: 'leones40', stack: '5960' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:09.185140]:[2332]: Player: 'quintum78', stack: '1580' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:09.186140]:[2332]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:09.187140]:[2332]: Player: 'leones40', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:09.218142]:[2332]: Player: 'quintum78', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:09.237143]:[2332]: Player cards: ('King' of 'Clubs')('Nine' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-11T22:51:18.013645]:[2332]: Player: 'davespot777', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:22.290889]:[2332]: Player: 'davespot777', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:24.718028]:[2332]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:25.021046]:[2332]: Player: 'Captain msu', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:25.507073]:[2332]: Player: 'charlyrodri', stack: '1580' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:25.510073]:[2332]: Player: 'charlyrodri', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:27.303176]:[2332]: Player: 'leones40', stack: '5950' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:27.305176]:[2332]: Player: 'leones40', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:30.710371]:[2332]: Player: 'quintum78', stack: '1560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:30.711371]:[2332]: Player: 'quintum78', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:33.667540]:[2332]: Player: 'charlyrodri', stack: '1560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:33.669540]:[2332]: Player: 'charlyrodri', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:35.944670]:[2332]: Player: 'leones40', stack: '5930' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:35.946670]:[2332]: Player: 'leones40', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:36.843722]:[2332]: Cards received: ('Ace' of 'Clubs')('Eight' of 'Spades')('Queen' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-04-11T22:51:43.574107]:[2332]: Player: 'leones40', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:45.050191]:[2332]: Player: 'quintum78', stack: '1520' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:45.051191]:[2332]: Player: 'quintum78', action: 'Bet', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:46.563278]:[2332]: Player: 'charlyrodri', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:54.370724]:[2332]: Player: 'leones40', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:54.379725]:[2332]: Player: 'quintum78', stack: '5930' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:54.381725]:[2332]: Player: 'quintum78', action: 'MoneyReturn', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:56.382839]:[2332]: Player: 'quintum78', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:51:58.103938]:[2332]: Player: 'quintum78', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:58.104938]:[2332]: Player: 'davespot777', stack: '1670' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:58.104938]:[2332]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:58.106938]:[2332]: Player: 'quintum78', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:58.117939]:[2332]: Player: 'davespot777', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-04-11T22:51:58.120939]:[2332]: Player cards: ('Two' of 'Hearts')('King' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-04-11T22:52:00.610081]:[2332]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:52:05.049335]:[2332]: Player: 'Captain msu', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-04-11T22:52:05.831380]:[2332]: Player: 'charlyrodri', stack: '1540' /* clnt::ps::msg::PlayerAction::Process */
