[NONE   ][0][2013-03-14T21:30:39.470318]:[2724]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-03-14T21:36:06.863044]:[6116]: Player: 'GuidoAmigo84', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:06.864044]:[6116]: Player: 'GuidoAmigo84', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:09.317184]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:09.320184]:[6116]: Player: 'Eskitex2013', stack: '1840' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:13.419419]:[6116]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:13.420419]:[6116]: Player: 'CLRN', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:21.959907]:[6116]: Player: 'birdshot567', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:35.967708]:[6116]: Player: 'birdshot567', action: 'SecondsLeft', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:42.789098]:[6116]: Player: 'birdshot567', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:42.790098]:[6116]: Player: 'birdshot567', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:45.309243]:[6116]: Player: 'Harley Rolf', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:45.310243]:[6116]: Player: 'Harley Rolf', stack: '1240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:45.798271]:[6116]: Player: 'GuidoAmigo84', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:45.799271]:[6116]: Player: 'GuidoAmigo84', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:48.334416]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:48.336416]:[6116]: Player: 'Eskitex2013', stack: '1800' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:48.974452]:[6116]: Cards received: ('Three' of 'Diamonds')('Four' of 'Spades')('Jack' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-03-14T21:36:52.698665]:[6116]: Player: 'CLRN', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:36:52.699665]:[6116]: Player: 'CLRN', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:00.741125]:[6116]: Player: 'Harley Rolf', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:02.224210]:[6116]: Player: 'Harley Rolf', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:02.225210]:[6116]: Player: 'Harley Rolf', stack: '1220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:02.517227]:[6116]: Player: 'GuidoAmigo84', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:02.518227]:[6116]: Player: 'GuidoAmigo84', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:04.028313]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:04.031313]:[6116]: Player: 'Eskitex2013', stack: '1780' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:04.681351]:[6116]: Cards received: ('Three' of 'Diamonds')('Four' of 'Spades')('Jack' of 'Spades')('Six' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-03-14T21:37:06.119433]:[6116]: Player: 'CLRN', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:06.120433]:[6116]: Player: 'CLRN', stack: '1360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:09.105604]:[6116]: Player: 'Harley Rolf', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:09.106604]:[6116]: Player: 'Harley Rolf', stack: '1200' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:10.315673]:[6116]: Player: 'GuidoAmigo84', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:12.477796]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:12.480797]:[6116]: Player: 'Eskitex2013', stack: '1760' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:13.103832]:[6116]: Cards received: ('Three' of 'Diamonds')('Four' of 'Spades')('Jack' of 'Spades')('Six' of 'Spades')('Nine' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-03-14T21:37:14.746926]:[6116]: Player: 'CLRN', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:14.748926]:[6116]: Player: 'CLRN', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:20.108233]:[6116]: Player: 'Harley Rolf', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:27.015628]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:27.018628]:[6116]: Player: 'Eskitex2013', stack: '1740' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:27.708668]:[6116]: Player: 'CLRN', action: 'ShowCards', cards: 'KsKh' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:29.555773]:[6116]: Player: 'Eskitex2013', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:32.884964]:[6116]: Player: 'birdshot567', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:37:32.884964]:[6116]: Player: 'Baboshin', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:37:32.884964]:[6116]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:37:32.884964]:[6116]: Player: 'birdshot567', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:37:32.886964]:[6116]: Player: 'Baboshin', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:37:32.887964]:[6116]: Player cards: ('Ten' of 'Clubs')('Seven' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-03-14T21:37:36.983198]:[6116]: Player: 'sliperydon', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:40.005371]:[6116]: Player: 'baby 090811', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:40.006371]:[6116]: Player: 'baby 090811', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:43.070546]:[6116]: Player: 'Harley Rolf', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:48.654866]:[6116]: Player: 'de AAngelis', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:48.655866]:[6116]: Player: 'de AAngelis', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:37:57.226356]:[6116]: Player: 'GuidoAmigo84', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:00.641551]:[6116]: Player: 'GuidoAmigo84', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:00.642551]:[6116]: Player: 'GuidoAmigo84', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:04.758787]:[6116]: Player: 'Eskitex2013', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:09.486057]:[6116]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:15.905424]:[6116]: Player: 'birdshot567', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:25.055948]:[6116]: Player: 'Baboshin', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:25.054948]:[6116]: Player: 'Baboshin', action: 'Raise', amount: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:28.136124]:[6116]: Player: 'baby 090811', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:30.239244]:[6116]: Player: 'de AAngelis', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:30.508260]:[6116]: Player: 'GuidoAmigo84', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:34.328478]:[6116]: Player: 'Baboshin', stack: '1620' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:38:34.329478]:[6116]: Player: 'sliperydon', stack: '1440' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:38:34.329478]:[6116]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:38:34.330478]:[6116]: Player: 'Baboshin', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:38:34.332478]:[6116]: Player: 'sliperydon', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-03-14T21:38:34.336479]:[6116]: Player cards: ('Seven' of 'Hearts')('Seven' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-03-14T21:38:37.326650]:[6116]: Player: 'baby 090811', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:37.327650]:[6116]: Player: 'baby 090811', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:38.467715]:[6116]: Player: 'Harley Rolf', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:38.469715]:[6116]: Player: 'Harley Rolf', stack: '1180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:38.766732]:[6116]: Player: 'de AAngelis', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:39.068749]:[6116]: Player: 'GuidoAmigo84', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:42.168927]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:42.170927]:[6116]: Player: 'Eskitex2013', stack: '1720' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:44.756075]:[6116]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:44.757075]:[6116]: Player: 'CLRN', stack: '1720' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:50.837422]:[6116]: Player: 'birdshot567', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:38:54.717644]:[6116]: Player: 'Baboshin', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:02.913113]:[6116]: Player: 'sliperydon', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:03.396141]:[6116]: Player: 'sliperydon', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:03.397141]:[6116]: Player: 'sliperydon', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:07.720388]:[6116]: Player: 'baby 090811', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:07.721388]:[6116]: Player: 'baby 090811', stack: '1360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:12.312651]:[6116]: Player: 'Harley Rolf', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:12.313651]:[6116]: Player: 'Harley Rolf', stack: '1140' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:14.550779]:[6116]: Player: 'Eskitex2013', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:14.552779]:[6116]: Player: 'Eskitex2013', stack: '1680' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:15.184815]:[6116]: Cards received: ('Seven' of 'Spades')('Jack' of 'Clubs')('Ten' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-03-14T21:39:17.934972]:[6116]: Player: 'sliperydon', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:17.934972]:[6116]: Player: 'sliperydon', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-03-14T21:39:22.759248]:[6116]: Player: 'baby 090811', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
