[NONE   ][0][2013-05-17T22:42:37.516656]:[5404]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-05-17T22:45:19.150901]:[9324]: Player: '3sidekick', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:24.218191]:[9324]: Player: 'jpal96', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:24.643215]:[9324]: Player: 'tabascoozzy', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:27.189361]:[9324]: Player: 'rebeca08', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:27.189361]:[9324]: Player: 'rebeca08', action: 'Call', amount: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:27.613385]:[9324]: Player: 'bender3112', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:36.419889]:[9324]: Player: 'CLRN', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:39.911088]:[9324]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:40.366114]:[9324]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:42.227221]:[9324]: Cards received: ('Queen' of 'Diamonds')('Ace' of 'Diamonds')('Two' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:45:43.857314]:[9324]: Cards received: ('Queen' of 'Diamonds')('Ace' of 'Diamonds')('Two' of 'Clubs')('Seven' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:45:45.369400]:[9324]: Cards received: ('Queen' of 'Diamonds')('Ace' of 'Diamonds')('Two' of 'Clubs')('Seven' of 'Clubs')('Four' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:45:47.144502]:[9324]: Player: 'rebeca08', action: 'ShowCards', cards: '8c8d' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.145502]:[9324]: Player: 'K.E.K.00089', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.145502]:[9324]: Player: 'K.E.K.00089', action: 'ShowCards', cards: '6sQs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.146502]:[9324]: Player: 'Diamondlady5', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.146502]:[9324]: Player: 'Diamondlady5', action: 'ShowCards', cards: 'Ah5d' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.147502]:[9324]: Player: 'Vihastaya', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:47.147502]:[9324]: Player: 'Vihastaya', action: 'ShowCards', cards: 'Ac3c' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:48.142559]:[9324]: Player: 'rebeca08', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:48.142559]:[9324]: Player: 'rebeca08', action: 'Rank', amount: '7' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:54.143902]:[9324]: Player: 'bender3112', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:45:54.143902]:[9324]: Player: 'CLRN', stack: '1420' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:45:54.143902]:[9324]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:45:54.144902]:[9324]: Player: 'bender3112', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:45:54.145902]:[9324]: Player: 'CLRN', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:45:54.146902]:[9324]: Player cards: ('King' of 'Clubs')('Seven' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-17T22:45:57.800111]:[9324]: Player: 'Vihastaya', stack: '6070' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:45:57.800111]:[9324]: Player: 'Vihastaya', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:00.163247]:[9324]: Player: '3sidekick', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:03.659447]:[9324]: Player: 'jpal96', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:03.660447]:[9324]: Player: 'tabascoozzy', stack: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:03.661447]:[9324]: Player: 'tabascoozzy', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:04.081471]:[9324]: Player: 'bender3112', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:04.081471]:[9324]: Player: 'bender3112', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:06.524610]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:07.353658]:[9324]: Cards received: ('Queen' of 'Spades')('Ten' of 'Diamonds')('Nine' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:46:08.761738]:[9324]: Player: 'bender3112', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:11.689906]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:13.582014]:[9324]: Player: 'Vihastaya', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:14.158047]:[9324]: Cards received: ('Queen' of 'Spades')('Ten' of 'Diamonds')('Nine' of 'Clubs')('Six' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:46:19.347344]:[9324]: Player: 'bender3112', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:22.136503]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:24.306627]:[9324]: Player: 'Vihastaya', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:24.884661]:[9324]: Cards received: ('Queen' of 'Spades')('Ten' of 'Diamonds')('Nine' of 'Clubs')('Six' of 'Diamonds')('Three' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:46:26.706765]:[9324]: Player: 'bender3112', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:26.706765]:[9324]: Player: 'bender3112', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:29.786941]:[9324]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:30.214965]:[9324]: Player: 'bender3112', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:30.215965]:[9324]: Player: 'bender3112', action: 'MoneyReturn', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:32.198079]:[9324]: Player: 'bender3112', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:33.728166]:[9324]: Player: 'CLRN', stack: '1410' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:46:33.728166]:[9324]: Player: 'Vihastaya', stack: '6050' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:46:33.728166]:[9324]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:46:33.728166]:[9324]: Player: 'CLRN', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:46:33.730166]:[9324]: Player: 'Vihastaya', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:46:33.731167]:[9324]: Player cards: ('Ten' of 'Diamonds')('Jack' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-17T22:46:37.814400]:[9324]: Player: '3sidekick', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:43.561729]:[9324]: Player: 'jpal96', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:43.563729]:[9324]: Player: 'tabascoozzy', stack: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:43.564729]:[9324]: Player: 'tabascoozzy', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:44.041756]:[9324]: Player: 'bender3112', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:47.079930]:[9324]: Player: 'CLRN', stack: '1400' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:47.079930]:[9324]: Player: 'CLRN', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:49.066044]:[9324]: Player: 'Vihastaya', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:50.101103]:[9324]: Cards received: ('Nine' of 'Spades')('Ten' of 'Clubs')('Jack' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:46:51.743197]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:53.997326]:[9324]: Player: 'Vihastaya', stack: '6030' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:53.997326]:[9324]: Player: 'Vihastaya', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:56.698480]:[9324]: Player: 'CLRN', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:46:56.698480]:[9324]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:01.247740]:[9324]: Player: 'Vihastaya', stack: '5990' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:01.247740]:[9324]: Player: 'Vihastaya', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:02.274799]:[9324]: Cards received: ('Nine' of 'Spades')('Ten' of 'Clubs')('Jack' of 'Diamonds')('King' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:47:04.249912]:[9324]: Player: 'CLRN', stack: '1160' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:04.249912]:[9324]: Player: 'CLRN', action: 'Bet', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:06.404035]:[9324]: Player: 'Vihastaya', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:06.406035]:[9324]: Player: 'CLRN', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:06.406035]:[9324]: Player: 'CLRN', action: 'MoneyReturn', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:09.928237]:[9324]: Player: 'Vihastaya', stack: '5980' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:09.928237]:[9324]: Player: '3sidekick', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:09.928237]:[9324]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:09.928237]:[9324]: Player: 'Vihastaya', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:09.930237]:[9324]: Player: '3sidekick', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:09.930237]:[9324]: Player cards: ('King' of 'Hearts')('King' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-17T22:47:15.319545]:[9324]: Player: 'jpal96', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:15.742569]:[9324]: Player: 'tabascoozzy', stack: '1500' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:15.742569]:[9324]: Player: 'tabascoozzy', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:17.446667]:[9324]: Player: 'bender3112', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:17.446667]:[9324]: Player: 'bender3112', action: 'Raise', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:20.329832]:[9324]: Player: 'CLRN', stack: '1200' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:20.329832]:[9324]: Player: 'CLRN', action: 'Raise', amount: '300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:23.148993]:[9324]: Player: 'Vihastaya', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:23.573017]:[9324]: Player: '3sidekick', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:24.665080]:[9324]: Player: 'bender3112', stack: '1220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:24.665080]:[9324]: Player: 'bender3112', action: 'Call', amount: '200' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:25.495127]:[9324]: Cards received: ('Three' of 'Spades')('Eight' of 'Hearts')('King' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:47:27.010214]:[9324]: Player: 'bender3112', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:30.339404]:[9324]: Player: 'CLRN', stack: '640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:30.339404]:[9324]: Player: 'CLRN', action: 'Bet', amount: '560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:32.370521]:[9324]: Player: 'bender3112', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:32.371521]:[9324]: Player: 'CLRN', stack: '1220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:32.371521]:[9324]: Player: 'CLRN', action: 'MoneyReturn', amount: '560' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:35.727713]:[9324]: Player: '3sidekick', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:35.727713]:[9324]: Player: 'jpal96', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:35.727713]:[9324]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:35.727713]:[9324]: Player: '3sidekick', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:35.729713]:[9324]: Player: 'jpal96', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:47:35.729713]:[9324]: Player cards: ('Queen' of 'Clubs')('Queen' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-17T22:47:36.613763]:[9324]: Player: 'tabascoozzy', stack: '1490' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:36.614763]:[9324]: Player: 'tabascoozzy', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:37.379807]:[9324]: Player: 'bender3112', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:40.187968]:[9324]: Player: 'CLRN', stack: '1770' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:40.187968]:[9324]: Player: 'CLRN', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:43.914181]:[9324]: Player: 'Vihastaya', stack: '5880' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:43.914181]:[9324]: Player: 'Vihastaya', action: 'Raise', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:49.218484]:[9324]: Player: '3sidekick', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:55.499843]:[9324]: Player: 'jpal96', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:59.033046]:[9324]: Player: 'CLRN', stack: '1730' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:59.033046]:[9324]: Player: 'CLRN', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:47:59.645081]:[9324]: Cards received: ('Eight' of 'Hearts')('Seven' of 'Diamonds')('Seven' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:48:01.840206]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:09.291632]:[9324]: Player: 'Vihastaya', stack: '5700' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:09.291632]:[9324]: Player: 'Vihastaya', action: 'Bet', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:12.249801]:[9324]: Player: 'CLRN', stack: '1550' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:12.249801]:[9324]: Player: 'CLRN', action: 'Call', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:13.078849]:[9324]: Cards received: ('Eight' of 'Hearts')('Seven' of 'Diamonds')('Seven' of 'Hearts')('Queen' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:48:15.158968]:[9324]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:17.662111]:[9324]: Player: 'Vihastaya', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:18.235144]:[9324]: Cards received: ('Eight' of 'Hearts')('Seven' of 'Diamonds')('Seven' of 'Hearts')('Queen' of 'Spades')('Ace' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-17T22:48:20.673283]:[9324]: Player: 'CLRN', stack: '1020' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:20.673283]:[9324]: Player: 'CLRN', action: 'Bet', amount: '530' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:22.894410]:[9324]: Player: 'Vihastaya', stack: '4640' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:22.894410]:[9324]: Player: 'Vihastaya', action: 'Raise', amount: '1060' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:26.727630]:[9324]: Player: 'CLRN', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:26.728630]:[9324]: Player: 'CLRN', action: 'Raise', amount: '1550' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:33.712029]:[9324]: Player: 'Vihastaya', stack: '4150' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:33.712029]:[9324]: Player: 'Vihastaya', action: 'Call', amount: '490' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:34.586079]:[9324]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:35.945157]:[9324]: Player: 'CLRN', action: 'ShowCards', cards: 'QcQh' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:35.946157]:[9324]: Player: 'Vihastaya', stack: '4150' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:35.946157]:[9324]: Player: 'Vihastaya', action: 'ShowCards', cards: 'KcAh' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-17T22:48:39.181342]:[9324]: Player: 'jpal96', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:48:39.181342]:[9324]: Player: 'tabascoozzy', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:48:39.181342]:[9324]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:48:39.181342]:[9324]: Player: 'jpal96', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-17T22:48:39.183342]:[9324]: Player: 'tabascoozzy', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
