[NONE   ][0][2013-05-15T19:58:45.907539]:[4312]: Logger started, module: [0], level: [3], source: [logs/messages.txt].
[TRACE  ][0][2013-05-15T20:00:34.614757]:[4160]: Player: 'Seomag', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:37.009893]:[4160]: Player: 'tirvin4', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:37.908945]:[4160]: Cards received: ('Three' of 'Spades')('Queen' of 'Clubs')('Two' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:00:39.627043]:[4160]: Player: 'tirvin4', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:42.581212]:[4160]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:46.728449]:[4160]: Player: 'pescamonte', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:46.962463]:[4160]: Player: 'HEH6', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:48.591556]:[4160]: Player: 'jdeereg', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:48.753565]:[4160]: Cards received: ('Three' of 'Spades')('Queen' of 'Clubs')('Two' of 'Diamonds')('Ten' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:00:51.305711]:[4160]: Player: 'tirvin4', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:00:54.051868]:[4160]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:02.383345]:[4160]: Player: 'pescamonte', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:07.982665]:[4160]: Player: 'pescamonte', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:08.255681]:[4160]: Player: 'HEH6', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:10.858830]:[4160]: Player: 'jdeereg', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:11.020839]:[4160]: Cards received: ('Three' of 'Spades')('Queen' of 'Clubs')('Two' of 'Diamonds')('Ten' of 'Spades')('Seven' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:01:13.089957]:[4160]: Player: 'tirvin4', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:16.066127]:[4160]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:17.115187]:[4160]: Player: 'pescamonte', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:20.872402]:[4160]: Player: 'HEH6', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:20.873402]:[4160]: Player: 'HEH6', action: 'Bet', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:23.559556]:[4160]: Player: 'jdeereg', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:25.954693]:[4160]: Player: 'tirvin4', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:28.587844]:[4160]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:28.872860]:[4160]: Player: 'pescamonte', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:28.881860]:[4160]: Player: 'HEH6', stack: '1480' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:28.883861]:[4160]: Player: 'HEH6', action: 'MoneyReturn', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:36.472295]:[4160]: Player: 'tirvin4', stack: '1470' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:01:36.473295]:[4160]: Player: 'dmilly75', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:01:36.473295]:[4160]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:01:36.475295]:[4160]: Player: 'tirvin4', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:01:36.494296]:[4160]: Player: 'dmilly75', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:01:36.497296]:[4160]: Player cards: ('Six' of 'Spades')('Seven' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T20:01:44.017726]:[4160]: Player: 'sulmar641153', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:46.428864]:[4160]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:49.340031]:[4160]: Player: 'pescamonte', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:49.342031]:[4160]: Player: 'pescamonte', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:49.618046]:[4160]: Player: 'HEH6', stack: '1570' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:49.620047]:[4160]: Player: 'HEH6', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:49.895062]:[4160]: Player: 'Defiant1000', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:51.628161]:[4160]: Player: 'jdeereg', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:56.655449]:[4160]: Player: 'Seomag', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:56.656449]:[4160]: Player: 'Seomag', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:01:58.528556]:[4160]: Player: 'tirvin4', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:01.983754]:[4160]: Player: 'dmilly75', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:01.985754]:[4160]: Player: 'dmilly75', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:08.842146]:[4160]: Player: 'pescamonte', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:08.843146]:[4160]: Player: 'pescamonte', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:09.121162]:[4160]: Player: 'HEH6', stack: '1530' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:09.123162]:[4160]: Player: 'HEH6', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:09.741197]:[4160]: Cards received: ('Ten' of 'Hearts')('King' of 'Spades')('Two' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:02:11.410293]:[4160]: Player: 'dmilly75', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:19.489755]:[4160]: Player: 'pescamonte', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:33.492556]:[4160]: Player: 'pescamonte', action: 'SecondsLeft', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:34.352605]:[4160]: Player: 'pescamonte', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:34.354605]:[4160]: Player: 'pescamonte', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:34.520615]:[4160]: Player: 'HEH6', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:42.817089]:[4160]: Player: 'Seomag', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:43.098105]:[4160]: Player: 'Seomag', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:43.263115]:[4160]: Cards received: ('Ten' of 'Hearts')('King' of 'Spades')('Two' of 'Clubs')('Jack' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:02:47.118335]:[4160]: Player: 'dmilly75', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:52.782659]:[4160]: Player: 'pescamonte', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:52.784659]:[4160]: Player: 'pescamonte', action: 'Bet', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:57.592934]:[4160]: Player: 'HEH6', stack: '1490' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:02:57.594935]:[4160]: Player: 'HEH6', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:00.504101]:[4160]: Player: 'Seomag', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:00.505101]:[4160]: Player: 'Seomag', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:02.249201]:[4160]: Player: 'dmilly75', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:03.136251]:[4160]: Cards received: ('Ten' of 'Hearts')('King' of 'Spades')('Two' of 'Clubs')('Jack' of 'Hearts')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:03:06.757459]:[4160]: Player: 'pescamonte', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:10.736686]:[4160]: Player: 'HEH6', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:10.738686]:[4160]: Player: 'HEH6', action: 'Bet', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:15.397953]:[4160]: Player: 'Seomag', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:15.399953]:[4160]: Player: 'Seomag', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:16.936041]:[4160]: Player: 'pescamonte', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:16.937041]:[4160]: Player: 'pescamonte', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:17.405068]:[4160]: Player: 'HEH6', action: 'ShowCards', cards: '2sJs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:19.835207]:[4160]: Player: 'Seomag', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:20.107222]:[4160]: Player: 'pescamonte', action: 'Loose', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:23.193399]:[4160]: Player: 'dmilly75', stack: '1430' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:03:23.193399]:[4160]: Player: 'sulmar641153', stack: '1480' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:03:23.194399]:[4160]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:03:23.195399]:[4160]: Player: 'dmilly75', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:03:23.206399]:[4160]: Player: 'sulmar641153', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:03:23.211400]:[4160]: Player cards: ('King' of 'Hearts')('Five' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T20:03:26.316577]:[4160]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:34.134024]:[4160]: Player: 'pescamonte', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:40.167370]:[4160]: Player: 'pescamonte', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:40.444385]:[4160]: Player: 'HEH6', stack: '1960' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:40.445385]:[4160]: Player: 'HEH6', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:40.897411]:[4160]: Player: 'Defiant1000', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:42.467501]:[4160]: Player: 'jdeereg', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:44.499617]:[4160]: Player: 'Seomag', stack: '1310' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:44.501617]:[4160]: Player: 'Seomag', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:44.777633]:[4160]: Player: 'tirvin4', stack: '1450' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:44.778633]:[4160]: Player: 'tirvin4', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:47.320779]:[4160]: Player: 'dmilly75', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:47.322779]:[4160]: Player: 'dmilly75', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:47.703801]:[4160]: Player: 'sulmar641153', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:48.323836]:[4160]: Cards received: ('Five' of 'Diamonds')('Six' of 'Clubs')('Two' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:03:57.164342]:[4160]: Player: 'dmilly75', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:58.141398]:[4160]: Player: 'dmilly75', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:03:58.143398]:[4160]: Player: 'dmilly75', action: 'Bet', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:06.706887]:[4160]: Player: 'sulmar641153', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:20.632684]:[4160]: Player: 'sulmar641153', action: 'SecondsLeft', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:22.579795]:[4160]: Player: 'sulmar641153', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:22.583796]:[4160]: Player: 'sulmar641153', action: 'Call', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:24.413900]:[4160]: Player: 'HEH6', stack: '1860' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:24.415900]:[4160]: Player: 'HEH6', action: 'Call', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:30.095225]:[4160]: Player: 'Seomag', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:33.444417]:[4160]: Player: 'tirvin4', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:34.066452]:[4160]: Cards received: ('Five' of 'Diamonds')('Six' of 'Clubs')('Two' of 'Spades')('Jack' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T20:04:42.272922]:[4160]: Player: 'dmilly75', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:44.662058]:[4160]: Player: 'dmilly75', stack: '1100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:44.663058]:[4160]: Player: 'dmilly75', action: 'Bet', amount: '220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:53.039538]:[4160]: Player: 'sulmar641153', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:57.760808]:[4160]: Player: 'sulmar641153', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:58.037823]:[4160]: Player: 'HEH6', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:58.048824]:[4160]: Player: 'dmilly75', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:04:58.050824]:[4160]: Player: 'dmilly75', action: 'MoneyReturn', amount: '220' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:01.730035]:[4160]: Player: 'sulmar641153', stack: '1370' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:05:01.731035]:[4160]: Player: 'CLRN', stack: '1460' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:05:01.731035]:[4160]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:05:01.733035]:[4160]: Player: 'sulmar641153', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:05:01.744035]:[4160]: Player: 'CLRN', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T20:05:01.766037]:[4160]: Player cards: ('King' of 'Clubs')('Ten' of 'Hearts') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T20:05:04.908216]:[4160]: Player: 'pescamonte', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:05.201233]:[4160]: Player: 'HEH6', stack: '1840' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:05.203233]:[4160]: Player: 'HEH6', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:05.699262]:[4160]: Player: 'Defiant1000', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:07.233349]:[4160]: Player: 'jdeereg', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:11.496593]:[4160]: Player: 'Seomag', stack: '1270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:11.497593]:[4160]: Player: 'Seomag', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:13.371700]:[4160]: Player: 'tirvin4', stack: '1410' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:13.373701]:[4160]: Player: 'tirvin4', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:13.648716]:[4160]: Player: 'dmilly75', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:14.898788]:[4160]: Player: 'sulmar641153', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:14.900788]:[4160]: Player: 'sulmar641153', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:17.494936]:[4160]: Player: 'CLRN', stack: '1360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:17.496936]:[4160]: Player: 'CLRN', action: 'Raise', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:21.278153]:[4160]: Player: 'HEH6', stack: '1740' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:21.280153]:[4160]: Player: 'HEH6', action: 'Call', amount: '100' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:22.956249]:[4160]: Player: 'Seomag', stack: '1190' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:22.958249]:[4160]: Player: 'Seomag', action: 'Call', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:24.408332]:[4160]: Player: 'tirvin4', stack: '1330' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:24.410332]:[4160]: Player: 'tirvin4', action: 'Call', amount: '80' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T20:05:26.858472]:[4160]: Player: 'sulmar641153', stack: '1260' /* clnt::ps::msg::PlayerAction::Process */
